location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
32896,"Riverside - Rubidoux","pm10",44,"µg/m³","2021-11-01T15:00:00Z","2021-11-01T08:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",41,"µg/m³","2021-11-01T16:00:00Z","2021-11-01T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",41,"µg/m³","2021-11-02T10:00:00Z","2021-11-02T03:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",46,"µg/m³","2021-11-02T11:00:00Z","2021-11-02T04:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",39,"µg/m³","2021-11-02T12:00:00Z","2021-11-02T05:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",47,"µg/m³","2021-11-02T13:00:00Z","2021-11-02T06:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",57,"µg/m³","2021-11-02T14:00:00Z","2021-11-02T07:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",114,"µg/m³","2021-11-02T16:00:00Z","2021-11-02T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",95,"µg/m³","2021-11-02T17:00:00Z","2021-11-02T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",75,"µg/m³","2021-11-02T18:00:00Z","2021-11-02T11:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",57,"µg/m³","2021-11-02T19:00:00Z","2021-11-02T12:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",102,"µg/m³","2021-11-03T17:00:00Z","2021-11-03T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",62,"µg/m³","2021-11-03T18:00:00Z","2021-11-03T11:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",61,"µg/m³","2021-11-04T13:00:00Z","2021-11-04T06:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",59,"µg/m³","2021-11-04T14:00:00Z","2021-11-04T07:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",67,"µg/m³","2021-11-04T15:00:00Z","2021-11-04T08:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",94,"µg/m³","2021-11-04T16:00:00Z","2021-11-04T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",115,"µg/m³","2021-11-04T17:00:00Z","2021-11-04T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",68,"µg/m³","2021-11-04T19:00:00Z","2021-11-04T12:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",75,"µg/m³","2021-11-05T10:00:00Z","2021-11-05T03:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",75,"µg/m³","2021-11-05T11:00:00Z","2021-11-05T04:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",66,"µg/m³","2021-11-05T12:00:00Z","2021-11-05T05:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",65,"µg/m³","2021-11-05T13:00:00Z","2021-11-05T06:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",95,"µg/m³","2021-11-05T14:00:00Z","2021-11-05T07:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",107,"µg/m³","2021-11-05T15:00:00Z","2021-11-05T08:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",145,"µg/m³","2021-11-05T16:00:00Z","2021-11-05T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",130,"µg/m³","2021-11-05T17:00:00Z","2021-11-05T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",59,"µg/m³","2021-11-06T21:00:00Z","2021-11-06T14:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",71,"µg/m³","2021-11-07T15:00:00Z","2021-11-07T07:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",68,"µg/m³","2021-11-07T16:00:00Z","2021-11-07T08:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",76,"µg/m³","2021-11-08T07:00:00Z","2021-11-07T23:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",35,"µg/m³","2021-11-08T13:00:00Z","2021-11-08T05:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",36,"µg/m³","2021-11-08T14:00:00Z","2021-11-08T06:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",43,"µg/m³","2021-11-08T15:00:00Z","2021-11-08T07:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",65,"µg/m³","2021-11-08T16:00:00Z","2021-11-08T08:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",48,"µg/m³","2021-11-08T17:00:00Z","2021-11-08T09:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",31,"µg/m³","2021-11-09T09:00:00Z","2021-11-09T01:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",37,"µg/m³","2021-11-09T11:00:00Z","2021-11-09T03:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",52,"µg/m³","2021-11-09T16:00:00Z","2021-11-09T08:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",49,"µg/m³","2021-11-09T17:00:00Z","2021-11-09T09:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",31,"µg/m³","2021-11-10T15:00:00Z","2021-11-10T07:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",38,"µg/m³","2021-11-10T16:00:00Z","2021-11-10T08:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",47,"µg/m³","2021-11-10T17:00:00Z","2021-11-10T09:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",59,"µg/m³","2021-11-11T00:00:00Z","2021-11-10T16:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",62,"µg/m³","2021-11-11T07:00:00Z","2021-11-10T23:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",57,"µg/m³","2021-11-11T08:00:00Z","2021-11-11T00:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",55,"µg/m³","2021-11-11T09:00:00Z","2021-11-11T01:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",45,"µg/m³","2021-11-11T11:00:00Z","2021-11-11T03:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",33,"µg/m³","2021-11-11T12:00:00Z","2021-11-11T04:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",36,"µg/m³","2021-11-11T13:00:00Z","2021-11-11T05:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",35,"µg/m³","2021-11-11T14:00:00Z","2021-11-11T06:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",37,"µg/m³","2021-11-11T15:00:00Z","2021-11-11T07:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",27,"µg/m³","2021-11-11T16:00:00Z","2021-11-11T08:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",42,"µg/m³","2021-11-11T17:00:00Z","2021-11-11T09:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",90,"µg/m³","2021-11-11T18:00:00Z","2021-11-11T10:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",90,"µg/m³","2021-11-11T19:00:00Z","2021-11-11T11:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",101,"µg/m³","2021-11-11T20:00:00Z","2021-11-11T12:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",61,"µg/m³","2021-11-11T21:00:00Z","2021-11-11T13:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",47,"µg/m³","2021-11-11T22:00:00Z","2021-11-11T14:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",36,"µg/m³","2021-11-11T23:00:00Z","2021-11-11T15:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",34,"µg/m³","2021-11-12T00:00:00Z","2021-11-11T16:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",33,"µg/m³","2021-11-12T01:00:00Z","2021-11-11T17:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",24,"µg/m³","2021-11-12T02:00:00Z","2021-11-11T18:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",13,"µg/m³","2021-11-12T13:00:00Z","2021-11-12T05:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",36,"µg/m³","2021-11-12T15:00:00Z","2021-11-12T07:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",41,"µg/m³","2021-11-12T17:00:00Z","2021-11-12T09:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",51,"µg/m³","2021-11-12T18:00:00Z","2021-11-12T10:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",30,"µg/m³","2021-11-12T19:00:00Z","2021-11-12T11:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",29,"µg/m³","2021-11-12T20:00:00Z","2021-11-12T12:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",25,"µg/m³","2021-11-12T21:00:00Z","2021-11-12T13:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",29,"µg/m³","2021-11-12T22:00:00Z","2021-11-12T14:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",26,"µg/m³","2021-11-12T23:00:00Z","2021-11-12T15:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",20,"µg/m³","2021-11-13T00:00:00Z","2021-11-12T16:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",21,"µg/m³","2021-11-13T01:00:00Z","2021-11-12T17:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",26,"µg/m³","2021-11-13T02:00:00Z","2021-11-12T18:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",19,"µg/m³","2021-11-13T03:00:00Z","2021-11-12T19:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",13,"µg/m³","2021-11-13T04:00:00Z","2021-11-12T20:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",12,"µg/m³","2021-11-13T05:00:00Z","2021-11-12T21:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",28,"µg/m³","2021-11-13T06:00:00Z","2021-11-12T22:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",36,"µg/m³","2021-11-13T07:00:00Z","2021-11-12T23:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",45,"µg/m³","2021-11-13T08:00:00Z","2021-11-13T00:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",30,"µg/m³","2021-11-13T15:00:00Z","2021-11-13T07:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",87,"µg/m³","2021-11-15T08:00:00Z","2021-11-15T00:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",112,"µg/m³","2021-11-15T18:00:00Z","2021-11-15T10:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",62,"µg/m³","2021-11-17T01:00:00Z","2021-11-16T17:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",45,"µg/m³","2021-11-17T02:00:00Z","2021-11-16T18:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",49,"µg/m³","2021-11-17T03:00:00Z","2021-11-16T19:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",32,"µg/m³","2021-11-17T04:00:00Z","2021-11-16T20:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",44,"µg/m³","2021-11-17T05:00:00Z","2021-11-16T21:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",38,"µg/m³","2021-11-17T06:00:00Z","2021-11-16T22:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",34,"µg/m³","2021-11-17T07:00:00Z","2021-11-16T23:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",36,"µg/m³","2021-11-17T08:00:00Z","2021-11-17T00:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",43,"µg/m³","2021-11-17T09:00:00Z","2021-11-17T01:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",38,"µg/m³","2021-11-17T12:00:00Z","2021-11-17T04:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",41,"µg/m³","2021-11-17T18:00:00Z","2021-11-17T10:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",67,"µg/m³","2021-11-17T19:00:00Z","2021-11-17T11:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",53,"µg/m³","2021-11-17T20:00:00Z","2021-11-17T12:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",66,"µg/m³","2021-11-17T21:00:00Z","2021-11-17T13:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",50,"µg/m³","2021-11-17T22:00:00Z","2021-11-17T14:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",47,"µg/m³","2021-11-17T23:00:00Z","2021-11-17T15:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",57,"µg/m³","2021-11-18T00:00:00Z","2021-11-17T16:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",52,"µg/m³","2021-11-18T01:00:00Z","2021-11-17T17:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",53,"µg/m³","2021-11-18T02:00:00Z","2021-11-17T18:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",52,"µg/m³","2021-11-18T03:00:00Z","2021-11-17T19:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",55,"µg/m³","2021-11-18T04:00:00Z","2021-11-17T20:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",61,"µg/m³","2021-11-18T05:00:00Z","2021-11-17T21:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",59,"µg/m³","2021-11-18T06:00:00Z","2021-11-17T22:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",70,"µg/m³","2021-11-18T07:00:00Z","2021-11-17T23:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",56,"µg/m³","2021-11-18T08:00:00Z","2021-11-18T00:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",68,"µg/m³","2021-11-18T09:00:00Z","2021-11-18T01:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",58,"µg/m³","2021-11-18T10:00:00Z","2021-11-18T02:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",55,"µg/m³","2021-11-18T11:00:00Z","2021-11-18T03:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",59,"µg/m³","2021-11-18T12:00:00Z","2021-11-18T04:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",62,"µg/m³","2021-11-18T13:00:00Z","2021-11-18T05:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",65,"µg/m³","2021-11-18T14:00:00Z","2021-11-18T06:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",111,"µg/m³","2021-11-18T21:00:00Z","2021-11-18T13:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",84,"µg/m³","2021-11-19T00:00:00Z","2021-11-18T16:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",32,"µg/m³","2021-11-19T12:00:00Z","2021-11-19T04:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",35,"µg/m³","2021-11-19T13:00:00Z","2021-11-19T05:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",26,"µg/m³","2021-11-19T14:00:00Z","2021-11-19T06:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",27,"µg/m³","2021-11-19T16:00:00Z","2021-11-19T08:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",29,"µg/m³","2021-11-19T17:00:00Z","2021-11-19T09:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",36,"µg/m³","2021-11-19T18:00:00Z","2021-11-19T10:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",52,"µg/m³","2021-11-19T19:00:00Z","2021-11-19T11:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",62,"µg/m³","2021-11-19T20:00:00Z","2021-11-19T12:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",66,"µg/m³","2021-11-19T21:00:00Z","2021-11-19T13:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",71,"µg/m³","2021-11-19T22:00:00Z","2021-11-19T14:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",81,"µg/m³","2021-11-19T23:00:00Z","2021-11-19T15:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",71,"µg/m³","2021-11-20T00:00:00Z","2021-11-19T16:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","pm10",81,"µg/m³","2021-11-20T01:00:00Z","2021-11-19T17:00:00-08:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
