location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
154,"Westminster - Marylebone Road","o3",34,"µg/m³","2018-02-21T08:00:00Z","2018-02-21T08:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",34,"µg/m³","2018-02-21T09:00:00Z","2018-02-21T09:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",20,"µg/m³","2018-02-21T12:00:00Z","2018-02-21T12:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",19,"µg/m³","2018-02-21T13:00:00Z","2018-02-21T13:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",22,"µg/m³","2018-02-21T15:00:00Z","2018-02-21T15:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",24,"µg/m³","2018-02-21T16:00:00Z","2018-02-21T16:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",24,"µg/m³","2018-02-21T17:00:00Z","2018-02-21T17:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",24,"µg/m³","2018-02-21T20:00:00Z","2018-02-21T20:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",26,"µg/m³","2018-02-21T23:00:00Z","2018-02-21T23:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",27,"µg/m³","2018-02-22T00:00:00Z","2018-02-22T00:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",22,"µg/m³","2018-02-22T16:00:00Z","2018-02-22T16:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",22,"µg/m³","2018-02-22T17:00:00Z","2018-02-22T17:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",22,"µg/m³","2018-02-22T18:00:00Z","2018-02-22T18:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",22,"µg/m³","2018-02-22T19:00:00Z","2018-02-22T19:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",22,"µg/m³","2018-02-22T20:00:00Z","2018-02-22T20:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",21,"µg/m³","2018-02-22T21:00:00Z","2018-02-22T21:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",22,"µg/m³","2018-02-22T22:00:00Z","2018-02-22T22:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",22,"µg/m³","2018-02-22T23:00:00Z","2018-02-22T23:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",23,"µg/m³","2018-02-23T01:00:00Z","2018-02-23T01:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",24,"µg/m³","2018-02-23T02:00:00Z","2018-02-23T02:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",25,"µg/m³","2018-02-23T03:00:00Z","2018-02-23T03:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",26,"µg/m³","2018-02-23T04:00:00Z","2018-02-23T04:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",27,"µg/m³","2018-02-23T05:00:00Z","2018-02-23T05:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",27,"µg/m³","2018-02-23T06:00:00Z","2018-02-23T06:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",26,"µg/m³","2018-02-23T07:00:00Z","2018-02-23T07:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",24,"µg/m³","2018-02-23T08:00:00Z","2018-02-23T08:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",20,"µg/m³","2018-02-23T11:00:00Z","2018-02-23T11:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",18,"µg/m³","2018-02-23T12:00:00Z","2018-02-23T12:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",16,"µg/m³","2018-02-23T14:00:00Z","2018-02-23T14:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",16,"µg/m³","2018-02-23T15:00:00Z","2018-02-23T15:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",19,"µg/m³","2018-02-23T17:00:00Z","2018-02-23T17:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",21,"µg/m³","2018-02-23T23:00:00Z","2018-02-23T23:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",21,"µg/m³","2018-02-24T00:00:00Z","2018-02-24T00:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",19,"µg/m³","2018-02-24T01:00:00Z","2018-02-24T01:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",18,"µg/m³","2018-02-24T02:00:00Z","2018-02-24T02:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",17,"µg/m³","2018-02-24T03:00:00Z","2018-02-24T03:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",18,"µg/m³","2018-02-24T05:00:00Z","2018-02-24T05:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",19,"µg/m³","2018-02-24T06:00:00Z","2018-02-24T06:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",19,"µg/m³","2018-02-24T08:00:00Z","2018-02-24T08:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",20,"µg/m³","2018-02-24T09:00:00Z","2018-02-24T09:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",20,"µg/m³","2018-02-24T10:00:00Z","2018-02-24T10:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",21,"µg/m³","2018-02-24T11:00:00Z","2018-02-24T11:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",22,"µg/m³","2018-02-24T12:00:00Z","2018-02-24T12:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",24,"µg/m³","2018-02-24T13:00:00Z","2018-02-24T13:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",25,"µg/m³","2018-02-24T14:00:00Z","2018-02-24T14:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",26,"µg/m³","2018-02-24T15:00:00Z","2018-02-24T15:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",27,"µg/m³","2018-02-24T16:00:00Z","2018-02-24T16:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",28,"µg/m³","2018-02-24T17:00:00Z","2018-02-24T17:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",28,"µg/m³","2018-02-24T18:00:00Z","2018-02-24T18:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",28,"µg/m³","2018-02-24T19:00:00Z","2018-02-24T19:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",26,"µg/m³","2018-02-24T20:00:00Z","2018-02-24T20:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",24,"µg/m³","2018-02-24T21:00:00Z","2018-02-24T21:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",23,"µg/m³","2018-02-24T22:00:00Z","2018-02-24T22:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",27,"µg/m³","2018-02-25T04:00:00Z","2018-02-25T04:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",30,"µg/m³","2018-02-25T05:00:00Z","2018-02-25T05:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",33,"µg/m³","2018-02-25T06:00:00Z","2018-02-25T06:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",35,"µg/m³","2018-02-25T07:00:00Z","2018-02-25T07:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",36,"µg/m³","2018-02-25T08:00:00Z","2018-02-25T08:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",37,"µg/m³","2018-02-25T09:00:00Z","2018-02-25T09:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",38,"µg/m³","2018-02-25T10:00:00Z","2018-02-25T10:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",38,"µg/m³","2018-02-25T11:00:00Z","2018-02-25T11:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",40,"µg/m³","2018-02-25T13:00:00Z","2018-02-25T13:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",40,"µg/m³","2018-02-25T14:00:00Z","2018-02-25T14:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",40,"µg/m³","2018-02-25T15:00:00Z","2018-02-25T15:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",40,"µg/m³","2018-02-25T16:00:00Z","2018-02-25T16:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",39,"µg/m³","2018-02-25T17:00:00Z","2018-02-25T17:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",40,"µg/m³","2018-02-25T18:00:00Z","2018-02-25T18:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",39,"µg/m³","2018-02-25T19:00:00Z","2018-02-25T19:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",40,"µg/m³","2018-02-25T22:00:00Z","2018-02-25T22:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",46,"µg/m³","2018-02-26T01:00:00Z","2018-02-26T01:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",61,"µg/m³","2018-02-26T07:00:00Z","2018-02-26T07:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",49,"µg/m³","2018-02-26T12:00:00Z","2018-02-26T12:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",43,"µg/m³","2018-02-26T17:00:00Z","2018-02-26T17:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",45,"µg/m³","2018-02-26T23:00:00Z","2018-02-26T23:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",48,"µg/m³","2018-02-27T01:00:00Z","2018-02-27T01:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",56,"µg/m³","2018-02-27T04:00:00Z","2018-02-27T04:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",57,"µg/m³","2018-02-27T06:00:00Z","2018-02-27T06:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",48,"µg/m³","2018-02-27T09:00:00Z","2018-02-27T09:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",46,"µg/m³","2018-02-27T10:00:00Z","2018-02-27T10:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","o3",44,"µg/m³","2018-02-27T11:00:00Z","2018-02-27T11:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","pm10",17,"µg/m³","2018-01-01T01:00:00Z","2018-01-01T01:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","pm10",17,"µg/m³","2018-01-01T02:00:00Z","2018-01-01T02:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","pm10",18,"µg/m³","2018-01-01T03:00:00Z","2018-01-01T03:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","pm10",18,"µg/m³","2018-01-01T04:00:00Z","2018-01-01T04:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","pm10",17,"µg/m³","2018-01-01T07:00:00Z","2018-01-01T07:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","pm10",18,"µg/m³","2018-01-01T08:00:00Z","2018-01-01T08:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
